date,close,prob_shift,label
2025-01-24T00:00:00.000000,607.97,0.6017762400373059,0.0
2025-01-27T00:00:00.000000,599.37,0.6385248948219513,0.0
2025-01-28T00:00:00.000000,604.52,0.4770108192039312,0.0
2025-01-29T00:00:00.000000,601.81,0.5531385107972648,0.0
2025-01-30T00:00:00.000000,605.04,0.4329326118240524,0.0
2025-01-31T00:00:00.000000,601.82,0.5499132641443584,0.0
2025-02-03T00:00:00.000000,597.77,0.56227732059681,0.0
2025-02-04T00:00:00.000000,601.78,0.587483913208337,0.0
2025-02-05T00:00:00.000000,604.22,0.5032110787072356,0.0
2025-02-06T00:00:00.000000,606.32,0.4792636570785305,0.0
2025-02-07T00:00:00.000000,600.77,0.592942180932044,1.0
2025-02-10T00:00:00.000000,604.85,0.4743480489769925,1.0
2025-02-11T00:00:00.000000,605.31,0.4910241285534497,1.0
2025-02-12T00:00:00.000000,603.36,0.5928367820397118,1.0
2025-02-13T00:00:00.000000,609.73,0.491937246190252,1.0
2025-02-14T00:00:00.000000,609.7,0.5341328851228705,0.0
2025-02-18T00:00:00.000000,611.49,0.5051497825467115,0.0
2025-02-19T00:00:00.000000,612.93,0.5065834735981714,0.0
2025-02-20T00:00:00.000000,610.38,0.5304768957681273,0.0
2025-02-21T00:00:00.000000,599.94,0.6478734921098536,0.0
2025-02-24T00:00:00.000000,597.21,0.6361821500634093,0.0
2025-02-25T00:00:00.000000,594.24,0.6470620085832751,0.0
2025-02-26T00:00:00.000000,594.54,0.6416678322636808,0.0
2025-02-27T00:00:00.000000,585.05,0.6556680731250573,0.0
2025-02-28T00:00:00.000000,594.18,0.6098222507334456,0.0
2025-03-03T00:00:00.000000,583.77,0.715571767570721,0.0
2025-03-04T00:00:00.000000,576.86,0.7560516593798449,0.0
2025-03-05T00:00:00.000000,583.06,0.6958384010224178,0.0
2025-03-06T00:00:00.000000,572.71,0.8142500179973992,0.0
2025-03-07T00:00:00.000000,575.92,0.756980491427351,0.0
2025-03-10T00:00:00.000000,560.58,0.8179870328598844,0.0
2025-03-11T00:00:00.000000,555.92,0.8298095088037388,0.0
2025-03-12T00:00:00.000000,558.87,0.7732333856891103,0.0
2025-03-13T00:00:00.000000,551.42,0.7960149105289607,0.0
2025-03-14T00:00:00.000000,562.81,0.707289516157942,0.0
2025-03-17T00:00:00.000000,567.15,0.7200641435967289,0.0
2025-03-18T00:00:00.000000,561.02,0.751927955971371,0.0
2025-03-19T00:00:00.000000,567.13,0.6783475808325915,0.0
2025-03-20T00:00:00.000000,565.49,0.6738135442145471,0.0
2025-03-21T00:00:00.000000,563.98,0.5953688535000234,0.0
2025-03-24T00:00:00.000000,574.08,0.5230797791698416,0.0
2025-03-25T00:00:00.000000,575.46,0.5361647460717768,0.0
2025-03-26T00:00:00.000000,568.59,0.5031946007087731,0.0
2025-03-27T00:00:00.000000,567.08,0.48842674903111843,0.0
2025-03-28T00:00:00.000000,555.66,0.5867864295928595,0.0
2025-03-31T00:00:00.000000,559.39,0.45274093010421873,0.0
2025-04-01T00:00:00.000000,560.97,0.4468970858655224,0.0
2025-04-02T00:00:00.000000,564.52,0.4872553709452508,0.0
2025-04-03T00:00:00.000000,536.7,0.7182481044560105,0.0
2025-04-04T00:00:00.000000,505.28,0.5593176469366288,0.0
2025-04-07T00:00:00.000000,504.38,0.5419731772888984,0.0
2025-04-08T00:00:00.000000,496.48,0.5805714988491544,0.0
2025-04-09T00:00:00.000000,548.62,0.5488847067309502,1.0
2025-04-10T00:00:00.000000,524.58,0.6828949124441626,1.0
2025-04-11T00:00:00.000000,533.94,0.7511666814102698,1.0
2025-04-14T00:00:00.000000,539.12,0.6871941819940376,1.0
2025-04-15T00:00:00.000000,537.61,0.6613398595763521,1.0
2025-04-16T00:00:00.000000,525.66,0.4717518297751035,0.0
2025-04-17T00:00:00.000000,526.41,0.5218897384728542,0.0
2025-04-21T00:00:00.000000,513.88,0.5777659381829587,0.0
2025-04-22T00:00:00.000000,527.25,0.41728733478079627,0.0
2025-04-23T00:00:00.000000,535.42,0.3121132684478621,0.0
2025-04-24T00:00:00.000000,546.69,0.3910089594748304,0.0
2025-04-25T00:00:00.000000,550.64,0.37087282656959725,0.0
2025-04-28T00:00:00.000000,550.85,0.42061392786881246,0.0
2025-04-29T00:00:00.000000,554.32,0.35357031110311454,0.0
2025-04-30T00:00:00.000000,554.54,0.2880785155067571,0.0
2025-05-01T00:00:00.000000,558.47,0.21625140691282338,0.0
2025-05-02T00:00:00.000000,566.76,0.15065375163333258,0.0
2025-05-05T00:00:00.000000,563.51,0.13996594352144223,0.0
2025-05-06T00:00:00.000000,558.8,0.20725203421393498,0.0
2025-05-07T00:00:00.000000,561.15,0.1270739091792193,0.0
2025-05-08T00:00:00.000000,565.06,0.12633555752909031,0.0
2025-05-09T00:00:00.000000,564.34,0.19468527270358232,0.0
2025-05-12T00:00:00.000000,582.99,0.3237982967876926,0.0
2025-05-13T00:00:00.000000,586.84,0.35557610326585354,0.0
2025-05-14T00:00:00.000000,587.59,0.32622542602153015,0.0
2025-05-15T00:00:00.000000,590.46,0.34229418030144365,0.0
2025-05-16T00:00:00.000000,594.2,0.39212746687765093,0.0
2025-05-19T00:00:00.000000,594.85,0.32787379182844245,0.0
2025-05-20T00:00:00.000000,592.85,0.35500972767146727,0.0
2025-05-21T00:00:00.000000,582.86,0.4129075865513106,0.0
2025-05-22T00:00:00.000000,583.09,0.36999476079497706,0.0
2025-05-23T00:00:00.000000,579.11,0.37908660002446243,0.0
2025-05-27T00:00:00.000000,591.15,0.30827419073142903,0.0
2025-05-28T00:00:00.000000,587.73,0.37077182980370926,0.0
2025-05-29T00:00:00.000000,590.05,0.31331298015037934,0.0
2025-05-30T00:00:00.000000,589.39,0.3119632801869578,0.0
2025-06-02T00:00:00.000000,592.71,0.3468733345092577,0.0
2025-06-03T00:00:00.000000,596.09,0.29648690182684495,0.0
2025-06-04T00:00:00.000000,595.93,0.3308054742160981,0.0
2025-06-05T00:00:00.000000,593.05,0.3058713739731234,0.0
2025-06-06T00:00:00.000000,599.14,0.3138311973198512,0.0
2025-06-09T00:00:00.000000,599.68,0.29607700857373626,0.0
2025-06-10T00:00:00.000000,603.08,0.31685898474295554,0.0
2025-06-11T00:00:00.000000,601.36,0.3485034183309826,0.0
2025-06-12T00:00:00.000000,603.75,0.3691354615653903,0.0
2025-06-13T00:00:00.000000,597.0,0.41235195648173373,0.0
2025-06-16T00:00:00.000000,602.68,0.30194023786635643,0.0
2025-06-17T00:00:00.000000,597.53,0.33381364758854387,0.0
2025-06-18T00:00:00.000000,597.44,0.319050432417971,0.0
2025-06-20T00:00:00.000000,594.28,0.29661616797226953,0.0
2025-06-23T00:00:00.000000,600.15,0.272399433101553,0.0
2025-06-24T00:00:00.000000,606.78,0.292665026774659,0.0
2025-06-25T00:00:00.000000,607.12,0.3266379690292555,0.0
2025-06-26T00:00:00.000000,611.87,0.3790579335917644,0.0
2025-06-27T00:00:00.000000,614.91,0.42107973640721413,0.0
2025-06-30T00:00:00.000000,617.85,0.4214289642849468,0.0
2025-07-01T00:00:00.000000,617.65,0.39833335572361384,0.0
2025-07-02T00:00:00.000000,620.45,0.3881315591300919,0.0
2025-07-03T00:00:00.000000,625.34,0.3765615296016207,0.0
2025-07-07T00:00:00.000000,620.68,0.33403310355238996,0.0
2025-07-08T00:00:00.000000,620.34,0.3082825842311135,0.0
2025-07-09T00:00:00.000000,624.06,0.3056357461554611,0.0
2025-07-10T00:00:00.000000,625.82,0.2894184592102676,0.0
2025-07-11T00:00:00.000000,623.62,0.24825610047652272,0.0
2025-07-14T00:00:00.000000,624.81,0.26057319110215266,0.0
2025-07-15T00:00:00.000000,622.14,0.22722859316005628,0.0
2025-07-16T00:00:00.000000,624.22,0.24836083113135712,0.0
2025-07-17T00:00:00.000000,628.04,0.25334844509643856,0.0
2025-07-18T00:00:00.000000,627.58,0.28013606044157663,0.0
2025-07-21T00:00:00.000000,628.77,0.29572568015496137,0.0
2025-07-22T00:00:00.000000,628.86,0.3453514691279453,0.0
2025-07-23T00:00:00.000000,634.21,0.3871302860323231,0.0
2025-07-24T00:00:00.000000,634.42,0.3537522240576595,0.0
2025-07-25T00:00:00.000000,637.1,0.37049647633113897,0.0
2025-07-28T00:00:00.000000,636.94,0.32845655966277026,0.0
2025-07-29T00:00:00.000000,635.26,0.289704791954036,0.0
2025-07-30T00:00:00.000000,634.46,0.2368387194745507,0.0
2025-07-31T00:00:00.000000,632.08,0.23206014456300056,0.0
2025-08-01T00:00:00.000000,621.72,0.4152598582036657,0.0
2025-08-04T00:00:00.000000,631.17,0.24121310233789153,0.0
2025-08-05T00:00:00.000000,627.97,0.3442285027019395,0.0
2025-08-06T00:00:00.000000,632.78,0.2795890016572321,0.0
2025-08-07T00:00:00.000000,632.25,0.2786644850262691,0.0
2025-08-08T00:00:00.000000,637.18,0.3170091101963669,0.0
2025-08-11T00:00:00.000000,635.92,0.2735722969734721,0.0
2025-08-12T00:00:00.000000,642.69,0.3255603200844721,0.0
2025-08-13T00:00:00.000000,644.89,0.3325401602633862,0.0
2025-08-14T00:00:00.000000,644.95,0.31252044277288604,0.0
2025-08-15T00:00:00.000000,643.44,0.288953308027019,0.0
2025-08-18T00:00:00.000000,643.3,0.2848100853343637,0.0
2025-08-19T00:00:00.000000,639.81,0.22580577257080955,0.0
2025-08-20T00:00:00.000000,638.11,0.3047828401346836,0.0
2025-08-21T00:00:00.000000,635.55,0.267356079147743,0.0
2025-08-22T00:00:00.000000,645.31,0.23523074112910414,0.0
2025-08-25T00:00:00.000000,642.47,0.18668826136066716,0.0
2025-08-26T00:00:00.000000,645.16,0.2079251946726049,0.0
2025-08-27T00:00:00.000000,646.63,0.22407963828663377,0.0
2025-08-28T00:00:00.000000,648.92,0.2623200185681907,0.0
2025-08-29T00:00:00.000000,645.05,0.22523512699653883,0.0
2025-09-02T00:00:00.000000,640.27,0.32317912551535616,0.0
2025-09-03T00:00:00.000000,643.74,0.22652345567953033,0.0
2025-09-04T00:00:00.000000,649.12,0.24809009913941826,0.0
2025-09-05T00:00:00.000000,647.24,0.24900364325556415,0.0
2025-09-08T00:00:00.000000,648.83,0.26922603472190776,0.0
2025-09-09T00:00:00.000000,650.33,0.279950964557371,0.0
2025-09-10T00:00:00.000000,652.21,0.2906381049852509,0.0
2025-09-11T00:00:00.000000,657.63,0.32537972444100494,0.0
2025-09-12T00:00:00.000000,657.41,0.31134847909791974,0.0
2025-09-15T00:00:00.000000,660.91,0.3101233791842312,0.0
2025-09-16T00:00:00.000000,660.0,0.3288217675880374,0.0
2025-09-17T00:00:00.000000,659.18,0.3101136183997578,0.0
2025-09-18T00:00:00.000000,662.26,0.2824996818064622,0.0
2025-09-19T00:00:00.000000,663.7,0.3001868484913429,0.0
2025-09-22T00:00:00.000000,666.84,0.33474959073140853,0.0
2025-09-23T00:00:00.000000,663.21,0.32505849397079906,0.0
2025-09-24T00:00:00.000000,661.1,0.29889123763858205,0.0
2025-09-25T00:00:00.000000,658.05,0.33847777902750437,0.0
2025-09-26T00:00:00.000000,661.82,0.24618757529171467,0.0
2025-09-29T00:00:00.000000,663.68,0.24076714207083533,0.0
2025-09-30T00:00:00.000000,666.18,0.28425723659921864,0.0
2025-10-01T00:00:00.000000,668.45,0.33145045732646156,0.0
2025-10-02T00:00:00.000000,669.22,0.33541452448616743,0.0
2025-10-03T00:00:00.000000,669.21,0.3298658954622132,0.0
2025-10-06T00:00:00.000000,671.61,0.3307113491412759,0.0
2025-10-07T00:00:00.000000,669.12,0.28753437249668234,0.0
2025-10-08T00:00:00.000000,673.11,0.2777792932207108,0.0
2025-10-09T00:00:00.000000,671.16,0.24853844718688894,0.0
2025-10-10T00:00:00.000000,653.02,0.4304594517095806,0.0
2025-10-13T00:00:00.000000,663.04,0.29731725405956666,0.0
2025-10-14T00:00:00.000000,662.23,0.31656187512896594,0.0
2025-10-15T00:00:00.000000,665.17,0.32892954608726666,0.0
2025-10-16T00:00:00.000000,660.64,0.381843545870599,0.0
2025-10-17T00:00:00.000000,664.39,0.4345407905026241,0.0
2025-10-20T00:00:00.000000,671.3,0.2975627827408015,0.0
2025-10-21T00:00:00.000000,671.29,0.2760360314595591,0.0
2025-10-22T00:00:00.000000,667.8,0.25942979355855955,0.0
2025-10-23T00:00:00.000000,671.76,0.27896861694115793,0.0
2025-10-24T00:00:00.000000,677.25,0.30850620287689406,0.0
2025-10-27T00:00:00.000000,685.24,0.3349108338417849,0.0
2025-10-28T00:00:00.000000,687.06,0.33068229955382195,0.0
2025-10-29T00:00:00.000000,687.39,0.32731037058755996,1.0
2025-10-30T00:00:00.000000,679.83,0.37258260912363583,1.0
2025-10-31T00:00:00.000000,682.06,0.23168295387307947,1.0
2025-11-03T00:00:00.000000,683.34,0.23280543815392943,1.0
2025-11-04T00:00:00.000000,675.24,0.2808640116209068,1.0
2025-11-05T00:00:00.000000,677.58,0.29362259026341375,0.0
2025-11-06T00:00:00.000000,670.31,0.3350233023790432,0.0
2025-11-07T00:00:00.000000,670.97,0.33452031402672217,0.0
2025-11-10T00:00:00.000000,681.44,0.30497130305389947,0.0
2025-11-11T00:00:00.000000,683.0,0.33515055532851745,0.0
2025-11-12T00:00:00.000000,683.38,0.3390887401572035,0.0
2025-11-13T00:00:00.000000,672.04,0.488086583108232,0.0
2025-11-14T00:00:00.000000,671.93,0.4958802231542998,1.0
2025-11-17T00:00:00.000000,665.67,0.505177917912992,1.0
2025-11-18T00:00:00.000000,660.08,0.5047100013211892,1.0
2025-11-19T00:00:00.000000,662.63,0.4640258840192801,1.0
2025-11-20T00:00:00.000000,652.53,0.5821930106276694,1.0
2025-11-21T00:00:00.000000,659.03,0.5361801747635069,0.0
2025-11-24T00:00:00.000000,668.73,0.47888073969830036,0.0
2025-11-25T00:00:00.000000,675.02,0.5393901825184918,0.0
2025-11-26T00:00:00.000000,679.68,0.533497920041685,0.0
2025-11-28T00:00:00.000000,683.39,0.4388925705382792,0.0
2025-12-01T00:00:00.000000,680.27,0.40938677145378705,0.0
2025-12-02T00:00:00.000000,681.53,0.347867586737249,0.0
2025-12-03T00:00:00.000000,683.89,0.33912061568683055,0.0
2025-12-04T00:00:00.000000,684.39,0.3319788782481046,0.0
2025-12-05T00:00:00.000000,685.69,0.31443358807616506,0.0
2025-12-08T00:00:00.000000,683.63,0.3240862297578578,0.0
2025-12-09T00:00:00.000000,683.04,0.29119443734385647,0.0
2025-12-10T00:00:00.000000,687.57,0.31463170696478393,0.0
2025-12-11T00:00:00.000000,689.17,0.3290407324842005,0.0
2025-12-12T00:00:00.000000,681.76,0.38870561001114207,0.0
2025-12-15T00:00:00.000000,680.73,0.40515382653137677,0.0
2025-12-16T00:00:00.000000,678.87,0.40060674108004296,0.0
2025-12-17T00:00:00.000000,671.4,0.4022558137966158,0.0
2025-12-18T00:00:00.000000,676.47,0.3749708295300953,0.0
2025-12-19T00:00:00.000000,680.59,0.3894925803849469,0.0
2025-12-22T00:00:00.000000,684.83,0.33544234984309085,0.0
2025-12-23T00:00:00.000000,687.96,0.3572017424389188,0.0
2025-12-24T00:00:00.000000,690.38,0.3977278635732978,0.0
2025-12-26T00:00:00.000000,690.31,0.37076488593035456,0.0
2025-12-29T00:00:00.000000,687.85,0.3219306230683548,0.0
2025-12-30T00:00:00.000000,687.01,0.2710640782000155,0.0
2025-12-31T00:00:00.000000,681.92,0.3543335736604042,0.0
2026-01-02T00:00:00.000000,683.17,0.3267263561343431,0.0
2026-01-05T00:00:00.000000,687.72,0.24034676653461473,0.0
2026-01-06T00:00:00.000000,691.81,0.24844459724017212,0.0
2026-01-07T00:00:00.000000,689.58,0.22992771625655686,0.0
2026-01-08T00:00:00.000000,689.51,0.2367692833976504,0.0
2026-01-09T00:00:00.000000,694.07,0.2511199834832033,0.0
2026-01-12T00:00:00.000000,695.16,0.2502574307255177,0.0
2026-01-13T00:00:00.000000,693.77,0.2191004701898764,0.0
2026-01-14T00:00:00.000000,690.36,0.22704558422816368,0.0
2026-01-15T00:00:00.000000,692.24,0.22711763540083119,0.0
2026-01-16T00:00:00.000000,691.66,0.2235595182915328,0.0
2026-01-20T00:00:00.000000,677.58,0.4566328045500078,0.0
2026-01-21T00:00:00.000000,685.4,0.34549856880733065,0.0
2026-01-22T00:00:00.000000,688.98,0.25214642276478444,0.0
2026-01-23T00:00:00.000000,689.23,0.26187221957173656,1.0
2026-01-26T00:00:00.000000,692.73,0.29233713132731004,1.0
2026-01-27T00:00:00.000000,695.49,0.3586806394904948,1.0
2026-01-28T00:00:00.000000,695.42,0.3401758833167119,1.0
2026-01-29T00:00:00.000000,694.04,0.32985582313560474,1.0
2026-01-30T00:00:00.000000,691.97,0.2933814067627616,0.0
2026-02-02T00:00:00.000000,695.41,0.2739995795984438,0.0
2026-02-03T00:00:00.000000,689.53,0.2604840681588601,0.0
2026-02-04T00:00:00.000000,686.19,0.36288925519410875,0.0
2026-02-05T00:00:00.000000,677.62,0.42824456157527785,0.0
2026-02-06T00:00:00.000000,690.62,0.24628538749386564,0.0
2026-02-09T00:00:00.000000,693.95,0.25634830999501174,0.0
2026-02-10T00:00:00.000000,692.12,0.25440113087063254,0.0
2026-02-11T00:00:00.000000,691.96,0.2438321161047188,0.0
2026-02-12T00:00:00.000000,681.27,0.45022370664899286,0.0
2026-02-13T00:00:00.000000,681.75,0.39016387449213036,0.0
2026-02-17T00:00:00.000000,682.85,0.3592706252600519,0.0
2026-02-18T00:00:00.000000,686.29,0.29857363198938475,0.0
2026-02-19T00:00:00.000000,684.48,0.33169702972071713,0.0
2026-02-20T00:00:00.000000,689.43,0.2491691701355593,0.0
2026-02-23T00:00:00.000000,682.39,0.40908310552654614,0.0
2026-02-24T00:00:00.000000,687.35,0.323106439040821,0.0
2026-02-25T00:00:00.000000,693.15,0.22913818563076255,0.0
2026-02-26T00:00:00.000000,689.3,0.2194141909048718,0.0
2026-02-27T00:00:00.000000,685.99,0.31235298900541686,0.0
2026-03-02T00:00:00.000000,686.38,0.31541717716098316,0.0
2026-03-03T00:00:00.000000,680.33,0.3781894907025268,0.0
2026-03-04T00:00:00.000000,685.13,0.2859341094042187,0.0
2026-03-05T00:00:00.000000,681.31,0.35288968598651044,0.0
2026-03-06T00:00:00.000000,672.38,0.42270196456610165,0.0
2026-03-09T00:00:00.000000,678.27,0.40156948033320594,0.0
2026-03-10T00:00:00.000000,677.18,0.4517694894935815,0.0
2026-03-11T00:00:00.000000,676.33,0.40920346000236896,0.0
2026-03-12T00:00:00.000000,666.06,0.4447881398305951,0.0
2026-03-13T00:00:00.000000,662.29,0.46137336630139797,0.0
2026-03-16T00:00:00.000000,669.03,0.4125744513347822,0.0
2026-03-17T00:00:00.000000,670.79,0.39899954060363035,0.0
2026-03-18T00:00:00.000000,661.43,0.4590931439931377,0.0
2026-03-19T00:00:00.000000,659.8,0.512912032970532,0.0
2026-03-20T00:00:00.000000,648.57,0.546808893138833,0.0
2026-03-23T00:00:00.000000,655.38,0.45807070541877326,1.0
2026-03-24T00:00:00.000000,653.18,0.48768720745490884,1.0
2026-03-25T00:00:00.000000,656.82,0.4485556364636522,1.0
2026-03-26T00:00:00.000000,645.09,0.5270650932632239,1.0
2026-03-27T00:00:00.000000,634.09,0.5852782401532042,1.0
2026-03-30T00:00:00.000000,631.97,0.5435988813302635,0.0
2026-03-31T00:00:00.000000,650.34,0.44128918707450904,0.0
2026-04-01T00:00:00.000000,655.24,0.378194244755483,0.0
2026-04-02T00:00:00.000000,655.83,0.4018761332442984,0.0
2026-04-06T00:00:00.000000,658.93,0.44552907437550815,0.0
2026-04-07T00:00:00.000000,659.22,0.4901238866364416,0.0
2026-04-08T00:00:00.000000,676.01,0.3887239888413513,0.0
2026-04-09T00:00:00.000000,679.91,0.3800394701243088,0.0
2026-04-10T00:00:00.000000,679.46,0.36566959802998666,0.0
2026-04-13T00:00:00.000000,686.1,0.39494050366432415,0.0
2026-04-14T00:00:00.000000,694.46,0.4521254784705004,0.0
2026-04-15T00:00:00.000000,699.94,0.394290581697196,0.0
2026-04-16T00:00:00.000000,701.66,0.3605150387321606,0.0
2026-04-17T00:00:00.000000,710.14,0.42726834531537095,0.0
2026-04-20T00:00:00.000000,708.72,0.388493256125427,0.0
2026-04-21T00:00:00.000000,704.08,0.31896403387338473,0.0
2026-04-22T00:00:00.000000,711.21,0.3001168404164364,0.0
2026-04-23T00:00:00.000000,708.45,0.2840364526457566,0.0
2026-04-24T00:00:00.000000,713.94,0.2616944063509172,0.0
2026-04-27T00:00:00.000000,715.17,0.28873495298086055,0.0
2026-04-28T00:00:00.000000,711.69,0.3008628357621376,0.0
2026-04-29T00:00:00.000000,711.58,0.26094434929366594,0.0
2026-04-30T00:00:00.000000,718.66,0.34418266626157057,0.0
2026-05-01T00:00:00.000000,720.65,0.31512471325648006,0.0
2026-05-04T00:00:00.000000,718.01,0.2836690509740797,0.0
2026-05-05T00:00:00.000000,723.77,0.30207251835178367,0.0
2026-05-06T00:00:00.000000,733.83,0.3718780972186119,0.0
2026-05-07T00:00:00.000000,731.58,0.3413026049937423,0.0
2026-05-08T00:00:00.000000,737.62,0.34923290301923093,0.0
2026-05-11T00:00:00.000000,739.3,0.37277828573631716,0.0
2026-05-12T00:00:00.000000,738.18,0.3425721963014805,0.0
2026-05-13T00:00:00.000000,742.31,0.3088573813260388,0.0
2026-05-14T00:00:00.000000,748.17,0.33477985876394023,0.0
2026-05-15T00:00:00.000000,739.17,0.3638292262042701,0.0
